0.0,0.0,0.095
1.1099497208229367e-18,-0.018126854560771757,0.09325458242752808
2.272911222700206e-18,-0.03711945720648101,0.08744796107798183
3.2528655468714843e-18,-0.05312332582972096,0.07875856939272896
-0.021117381188317852,-0.06499261643154024,0.06599254519360476
-0.040167645972476775,-0.05528602170440377,0.06599254519360476
-0.04683102818015692,-0.06445738050424402,0.051740708326427576
-0.04434507025861709,-0.07680791475313632,0.034044955206803534
-0.046778368268079885,-0.0810225105354821,0.01649657687835839
-0.04747106428340706,-0.08222229522822926,-0.0033154521867375907
-0.04628257807729868,-0.08016377673515478,-0.021370350162667178
-0.043049619884240886,-0.0745641288860326,-0.04014873486536644
-0.022284123020931426,-0.08316547931623135,-0.04014873486536644
-0.023957625325698607,-0.08941107494420608,-0.021370350162667178
-0.02457283105566358,-0.09170705398554287,-0.0033154521867375907
-0.024214265213196983,-0.09036886804359878,0.01649657687835839
-0.022954697478678933,-0.085668097262803,0.034044955206803534
-0.024620528526836383,-0.07577419532359801,0.051740708326427576
4.1844516239241196e-18,-0.06833728103217185,0.06599254519360476
4.878607326223917e-18,-0.07967370395481528,0.051740708326427576
5.4307048350179906e-18,-0.08869014051723417,0.034044955206803534
5.728697896884014e-18,-0.09355673653615976,0.01649657687835839
5.813528692679268e-18,-0.0949421285668141,-0.0033154521867375907
5.667981109865128e-18,-0.09256515615459734,-0.021370350162667178
5.272057919574584e-18,-0.08609923976848176,-0.04014873486536644
0.022284123020931426,-0.08316547931623135,-0.04014873486536644
0.023957625325698607,-0.08941107494420608,-0.021370350162667178
0.02457283105566358,-0.09170705398554287,-0.0033154521867375907
0.024214265213196983,-0.09036886804359878,0.01649657687835839
0.022954697478678933,-0.085668097262803,0.034044955206803534
0.024620528526836383,-0.07577419532359801,0.051740708326427576
0.021117381188317852,-0.06499261643154024,0.06599254519360476
0.0172396631499565,-0.005601506113841495,0.09325458242752808
0.018559728603240507,-0.032146392915501906,0.08744796107798183
0.040167645972476775,-0.05528602170440377,0.06599254519360476
0.04683102818015692,-0.06445738050424402,0.051740708326427576
0.04434507025861709,-0.07680791475313632,0.034044955206803534
0.046778368268079885,-0.0810225105354821,0.01649657687835839
0.04747106428340706,-0.08222229522822926,-0.0033154521867375907
0.04628257807729868,-0.08016377673515478,-0.021370350162667178
0.043049619884240886,-0.0745641288860326,-0.04014873486536644
0.06088135629529993,-0.060881356295299914,-0.04014873486536644
0.06545344961850748,-0.06545344961850746,-0.021370350162667178
0.06713422292987928,-0.06713422292987928,-0.0033154521867375907
0.0661546028304018,-0.06615460283040178,0.01649657687835839
0.06271339978412406,-0.06271339978412405,0.034044955206803534
0.07680791475313634,-0.04434507025861708,0.034044955206803534
0.08102251053548211,-0.04677836826807987,0.01649657687835839
0.08222229522822927,-0.04747106428340704,-0.0033154521867375907
0.08016377673515479,-0.046282578077298665,-0.021370350162667178
0.09170705398554287,-0.02457283105566358,-0.0033154521867375907
0.09036886804359878,-0.024214265213196983,0.01649657687835839
0.085668097262803,-0.022954697478678933,0.034044955206803534
0.06445738050424402,-0.046831028180156914,0.051740708326427576
0.055286021704403776,-0.04016764597247677,0.06599254519360476
0.03756386393337817,-0.03756386393337816,0.07875856939272896
0.032146392915501906,-0.0185597286032405,0.08744796107798183
0.04925509001020806,-0.019900348119995297,0.07875856939272896
0.06499261643154024,-0.02111738118831785,0.06599254519360476
0.07577419532359801,-0.02462052852683638,0.051740708326427576
0.07967370395481528,0.0,0.051740708326427576
0.08869014051723417,0.0,0.034044955206803534
0.09355673653615976,0.0,0.01649657687835839
0.0949421285668141,0.0,-0.0033154521867375907
0.010654697781272196,0.014664933394227373,0.09325458242752808
0.032146392915501906,0.0185597286032405,0.08744796107798183
0.03711945720648101,0.0,0.08744796107798183
0.05312332582972096,0.0,0.07875856939272896
