-0.02882712843176081,0.08217935499974235,-0.006845251938498816
0.0001099745053924774,0.08641959196233262,-0.0016775274063874782
0.029253708080460395,0.08313788612955673,-0.006933388229552449
-0.04795671868810269,0.06276009013347085,-0.046695586292337485
-0.053704086227710085,0.06715221530431023,-0.010370703580644128
-0.044489926644114185,0.07135337851120006,0.0058542083102068555
-0.033002830043457373,0.0752459667701899,0.02078743389106071
-0.01808919030505988,0.07824945571087313,0.0320737756065398
0.00022651026800783635,0.07909840405214419,0.03468358911385015
0.01940986366189243,0.07863901811733019,0.03208552711201362
0.03497277407771835,0.07611636160895066,0.021501337848595134
0.045619638036997194,0.0722793971425369,0.005909048669084671
0.05458897458988856,0.0682143555407188,-0.010532286780909124
0.04939079407275758,0.0625471920259702,-0.04701091835588493
-0.06865023846458514,0.04078976928725811,-0.04891760011901185
-0.06880790449635886,0.041594747412214625,-0.011183516042583186
-0.06313085013116981,0.04704059090720632,0.016570602010205788
-0.04920335756045019,0.052011379793418924,0.04131829324594307
-0.02692642035058308,0.05575217777337195,0.05909244527509235
0.00030573500074382407,0.057300340690335155,0.06508571306673938
0.02890302357127922,0.05640908692935836,0.0583070529925922
0.050762782336825796,0.05318026287121466,0.03996882870069967
0.06650784108749588,0.0487978326923912,0.01602807417416454
0.07153053245621786,0.04350182089219068,-0.01175150547381771
0.0706207700741198,0.04119558794295395,-0.04940724618042092
-0.08233486658884587,0.014265642140728726,-0.04938472246159611
-0.07910232122063546,0.013827898561829017,-0.010904417787580016
-0.07561594333419058,0.018257236833335477,0.023953485324131767
-0.058935660606229165,0.022245795720361488,0.0543938016698109
-0.033356550358219286,0.025472465335834985,0.07833063902785475
0.00036831176739190335,0.02682281124398892,0.08683187394603906
0.03406379512931855,0.02589042721385377,0.07717605361505218
0.06100314213592283,0.023231551171190228,0.054478020792373266
0.07788711762543042,0.019522873972865642,0.023931940897429765
0.0801208829575786,0.015097452869850458,-0.011095379751529555
0.0823712962558147,0.014067237556645771,-0.04949146530298328
-0.0841154155265538,-0.015500921224451531,-0.047283161566028374
-0.08241830227770998,-0.015686986727786977,-0.00915246417985836
-0.07861766954905276,-0.013474765822340796,0.028556158301377036
-0.06400467249236043,-0.011390832184983789,0.06302528244033001
-0.035409244576858394,-0.009777154625004053,0.08789342660717392
0.00039259821203779327,-0.008977170889873912,0.09816815955978188
0.03689189285080506,-0.009424805319214085,0.08658117516259761
0.06572803077009581,-0.010674577926354598,0.0622633931687775
0.08172770547269861,-0.012511729948761435,0.028603164323272305
0.08331807588015527,-0.014709261472365346,-0.009293482245544172
0.08378813609910798,-0.016022492209064473,-0.047271410060554554
-0.08384620812199112,-0.04555147930524905,-0.044760505057648836
-0.08307354663708759,-0.04506868828869971,-0.006909885218604813
-0.07794401449776617,-0.04558673382167051,0.030308111909098694
-0.06224008601625442,-0.046035347543133494,0.06426506626781778
-0.03477769908685298,-0.04631258514310331,0.08942406019513868
0.00037781090098323937,-0.046338144667508865,0.09737297435605355
0.037588952983827015,-0.0460983160266307,0.08881689907899143
0.06523241102673755,-0.04567144259029427,0.06422197741441378
0.0815963823990287,-0.04514663994167603,0.030559789984662952
0.08377726595654471,-0.04460215352138914,-0.0069823528356933555
0.08437757202783223,-0.04606129878438817,-0.04491915038154538
-0.0714974323824666,-0.07223816894416625,-0.0401490184512982
-0.07093433941184617,-0.07193165050972417,-0.0024354995094487204
