0.0,0.0,0.095
1.1099497208229367e-18,-0.018126854560771757,0.09325458242752808
2.272911222700206e-18,-0.03711945720648101,0.08744796107798183
3.2528655468714843e-18,-0.05312332582972096,0.07875856939272896
-0.026701502935589146,-0.06290479886185758,0.06599254519360476
-0.048321754825699545,-0.04832175482569954,0.06599254519360476
-0.05633781634869934,-0.05633781634869933,0.051740708326427576
-0.05213075661977739,-0.07175183091194452,0.034044955206803534
-0.05499126998856711,-0.07568898979601278,0.01649657687835839
-0.055805582992829256,-0.07680979549268377,-0.0033154521867375907
-0.054408433663822184,-0.07488678441604,-0.021370350162667178
-0.0506078633695072,-0.06965574817546505,-0.04014873486536644
-0.02660612829122418,-0.0818852430298734,-0.04014873486536644
-0.02860420633874134,-0.08803469494270824,-0.021370350162667178
-0.029338731209276728,-0.0902953300444008,-0.0033154521867375907
-0.02891062152793292,-0.0889777439260236,0.01649657687835839
-0.02740676065332745,-0.08434933607004838,0.034044955206803534
-0.031130996257185285,-0.07334003118294036,0.051740708326427576
4.1844516239241196e-18,-0.06833728103217185,0.06599254519360476
4.878607326223917e-18,-0.07967370395481528,0.051740708326427576
5.4307048350179906e-18,-0.08869014051723417,0.034044955206803534
5.728697896884014e-18,-0.09355673653615976,0.01649657687835839
5.813528692679268e-18,-0.0949421285668141,-0.0033154521867375907
5.667981109865128e-18,-0.09256515615459734,-0.021370350162667178
5.272057919574584e-18,-0.08609923976848176,-0.04014873486536644
0.02660612829122418,-0.0818852430298734,-0.04014873486536644
0.02860420633874134,-0.08803469494270824,-0.021370350162667178
0.029338731209276728,-0.0902953300444008,-0.0033154521867375907
0.02891062152793292,-0.0889777439260236,0.01649657687835839
0.02740676065332745,-0.08434933607004838,0.034044955206803534
0.031130996257185285,-0.07334003118294036,0.051740708326427576
0.026701502935589146,-0.06290479886185758,0.06599254519360476
0.0172396631499565,-0.005601506113841495,0.09325458242752808
0.026247419904666582,-0.02624741990466658,0.08744796107798183
0.048321754825699545,-0.04832175482569954,0.06599254519360476
0.05633781634869934,-0.05633781634869933,0.051740708326427576
0.05213075661977739,-0.07175183091194452,0.034044955206803534
0.05499126998856711,-0.07568898979601278,0.01649657687835839
0.055805582992829256,-0.07680979549268377,-0.0033154521867375907
0.054408433663822184,-0.07488678441604,-0.021370350162667178
0.0506078633695072,-0.06965574817546505,-0.04014873486536644
0.07488678441604,-0.05440843366382217,-0.021370350162667178
0.07680979549268378,-0.05580558299282924,-0.0033154521867375907
0.0756889897960128,-0.054991269988567106,0.01649657687835839
0.07175183091194454,-0.05213075661977738,0.034044955206803534
0.0902953300444008,-0.029338731209276724,-0.0033154521867375907
0.0889777439260236,-0.028910621527932914,0.01649657687835839
0.08434933607004838,-0.027406760653327446,0.034044955206803534
0.07387217194043873,-0.029846294823341227,0.051740708326427576
0.0633612236380229,-0.025599596050767715,0.06599254519360476
0.046006149702056395,-0.026561662914860475,0.07875856939272896
0.03711945720648101,0.0,0.08744796107798183
0.05312332582972096,0.0,0.07875856939272896
0.06833728103217185,0.0,0.06599254519360476
0.07967370395481528,0.0,0.051740708326427576
0.08869014051723417,0.0,0.034044955206803534
0.09355673653615976,0.0,0.01649657687835839
0.0949421285668141,0.0,-0.0033154521867375907
0.0902953300444008,0.029338731209276724,-0.0033154521867375907
0.0889777439260236,0.028910621527932914,0.01649657687835839
0.08434933607004838,0.027406760653327446,0.034044955206803534
0.07387217194043873,0.029846294823341227,0.051740708326427576
0.0633612236380229,0.025599596050767715,0.06599254519360476
0.046006149702056395,0.026561662914860475,0.07875856939272896
0.010654697781272196,0.014664933394227373,0.09325458242752808
0.026247419904666582,0.02624741990466658,0.08744796107798183
0.048321754825699545,0.04832175482569954,0.06599254519360476
0.05633781634869934,0.05633781634869933,0.051740708326427576
0.07175183091194454,0.05213075661977738,0.034044955206803534
