0.0,0.0,0.095
9.099905927172745e-19,-0.014861274178821932,0.09383039235653809
1.7975741969562214e-18,-0.029356614465620004,0.09035036904803959
2.6408955586593805e-18,-0.04312909747525694,0.08464561979789495
3.4191893070784843e-18,-0.05583959896778495,0.07685661446562
4.1844516239241196e-18,-0.06833728103217185,0.06599254519360476
-0.01768698982164932,-0.06600874464734886,0.06599254519360476
-0.020141154240182188,-0.07516781094744125,0.054489761453349383
-0.017752630036984563,-0.08351955779442913,0.041645258944962356
-0.018888559181187255,-0.08886368424847921,0.027775311948659995
-0.019559389310815228,-0.0920196918746723,0.01322144459120622
-0.01973957848016342,-0.09286741526618972,-0.0033154521867375907
-0.019388717909011484,-0.09121674605891951,-0.018126854560771757
-0.018560442755474138,-0.08732001783265483,-0.03249191361593853
-0.017275147902719112,-0.08127318096882585,-0.04605691392340201
5.087726067892419e-18,-0.08308887217824261,-0.04605691392340201
5.46625991108229e-18,-0.08927079897466131,-0.03249191361593853
5.710196293784764e-18,-0.09325458242752808,-0.018126854560771757
5.813528692679268e-18,-0.0949421285668141,-0.0033154521867375907
5.760460948240427e-18,-0.09407546653044918,0.01322144459120622
5.5628939023977305e-18,-0.09084895181648837,0.027775311948659995
5.2283499464916214e-18,-0.08538543439842088,0.041645258944962356
4.765066663004241e-18,-0.07781944420745421,0.054489761453349383
0.01768698982164932,-0.06600874464734886,0.06599254519360476
0.020141154240182188,-0.07516781094744125,0.054489761453349383
0.017752630036984563,-0.08351955779442913,0.041645258944962356
0.018888559181187255,-0.08886368424847921,0.027775311948659995
0.019559389310815228,-0.0920196918746723,0.01322144459120622
0.01973957848016342,-0.09286741526618972,-0.0033154521867375907
0.019388717909011484,-0.09121674605891951,-0.018126854560771757
0.018560442755474138,-0.08732001783265483,-0.03249191361593853
0.017275147902719112,-0.08127318096882585,-0.04605691392340201
0.017255385040127323,-0.023749999999999997,0.09035036904803959
0.017542184325974975,-0.039400391090745945,0.08464561979789495
0.032821692767190006,-0.045175184524019786,0.07685661446562
0.03416864051608593,-0.05918182139941728,0.06599254519360476
0.03890972210372711,-0.06739361559204113,0.054489761453349383
0.03472938495478266,-0.07800347574351767,0.041645258944962356
0.0369515976887936,-0.08299464726354447,0.027775311948659995
0.03675821320059731,-0.08659692353208108,0.01322144459120622
0.037096845036084986,-0.08739469014285796,-0.0033154521867375907
0.03643746822870404,-0.08584129573122026,-0.018126854560771757
0.03630970509964832,-0.08155293290342759,-0.03249191361593853
0.03379528894673264,-0.07590546175908021,-0.04605691392340201
0.05247205909767196,-0.07222159347193062,-0.03249191361593853
0.052147300709601524,-0.07731155264535193,-0.018126854560771757
0.05309096453496972,-0.07871059180024023,-0.0033154521867375907
0.05260633327452695,-0.07799209640938665,0.01322144459120622
0.053399674063961365,-0.07349834594068984,0.027775311948659995
0.05018829909997824,-0.0690782675004097,0.041645258944962356
0.05502665670725907,-0.055026656707259064,0.054489761453349383
0.048321754825699545,-0.04832175482569954,0.06599254519360476
0.032051165616247344,-0.02885899914532898,0.08464561979789495
0.04517518452401979,-0.03282169276719,0.07685661446562
0.059181821399417286,-0.03416864051608592,0.06599254519360476
0.06739361559204113,-0.0389097221037271,0.054489761453349383
0.06345374374432598,-0.057134007493229874,0.041645258944962356
0.06751392844246845,-0.060789814216033564,0.027775311948659995
0.06652140032696871,-0.0665214003269687,0.01322144459120622
0.06713422292987928,-0.06713422292987928,-0.0033154521867375907
0.06594094761122496,-0.06594094761122496,-0.018126854560771757
0.06634113232425222,-0.05973382384805486,-0.03249191361593853
0.07731077972819052,-0.04463539948733065,-0.03249191361593853
0.07820987360800834,-0.0507900857840582,-0.018126854560771757
0.014133911648217505,-0.004592386279321568,0.09383039235653809
0.02791979948389247,-0.009071692767189997,0.09035036904803959
0.04101820919577197,-0.013327624071908033,0.08464561979789495
0.053106614465620004,-0.01725538504012732,0.07685661446562
0.06600874464734886,-0.01768698982164932,0.06599254519360476
0.07516781094744125,-0.020141154240182188,0.054489761453349383
0.08120637378131053,-0.026385550301199264,0.041645258944962356
0.07394595530220215,-0.04269271719921043,0.041645258944962356
0.07867750018026735,-0.04542447590824418,0.027775311948659995
0.07889832494482255,-0.05123717130973232,0.01322144459120622
0.07962516888707745,-0.051709189284902264,-0.0033154521867375907
0.0864641431911717,-0.03493378144359967,-0.018126854560771757
0.0880288087253542,-0.035565947354069774,-0.0033154521867375907
0.08722525367787066,-0.03524129004098422,0.01322144459120622
0.0864024876236557,-0.028073870032445655,0.027775311948659995
0.09234703524180982,-0.017950445258254774,0.01322144459120622
0.09319777425556772,-0.018115812170744552,-0.0033154521867375907
0.0949421285668141,0.0,-0.0033154521867375907
0.09407546653044918,0.0,0.01322144459120622
0.09035127175275495,-0.009496301322854625,0.027775311948659995
0.08491768405476088,-0.008925208243107972,0.041645258944962356
0.07781944420745421,0.0,0.054489761453349383
0.06833728103217185,0.0,0.06599254519360476
0.05583959896778495,0.0,0.07685661446562
0.04289283176661555,0.004508218281209442,0.08464561979789495
0.053106614465620004,0.01725538504012732,0.07685661446562
0.06600874464734886,0.01768698982164932,0.06599254519360476
0.07516781094744125,0.020141154240182188,0.054489761453349383
0.08491768405476088,0.008925208243107972,0.041645258944962356
0.09035127175275495,0.009496301322854625,0.027775311948659995
0.09234703524180982,0.017950445258254774,0.01322144459120622
0.09319777425556772,0.018115812170744552,-0.0033154521867375907
0.008735237792586467,0.012023023368732533,0.09383039235653809
0.02791979948389247,0.009071692767189997,0.09035036904803959
0.03735089405586781,0.021564548737628468,0.08464561979789495
0.04517518452401979,0.03282169276719,0.07685661446562
0.059181821399417286,0.03416864051608592,0.06599254519360476
0.08120637378131053,0.026385550301199264,0.041645258944962356
0.0864024876236557,0.028073870032445655,0.027775311948659995
0.08722525367787066,0.03524129004098422,0.01322144459120622
0.0880288087253542,0.035565947354069774,-0.0033154521867375907
0.0864641431911717,0.03493378144359967,-0.018126854560771757
0.07820987360800834,0.0507900857840582,-0.018126854560771757
0.07962516888707745,0.051709189284902264,-0.0033154521867375907
0.07889832494482255,0.05123717130973232,0.01322144459120622
0.07867750018026735,0.04542447590824418,0.027775311948659995
0.07394595530220215,0.04269271719921043,0.041645258944962356
0.06739361559204113,0.0389097221037271,0.054489761453349383
0.048321754825699545,0.04832175482569954,0.06599254519360476
0.05502665670725907,0.055026656707259064,0.054489761453349383
0.06345374374432598,0.057134007493229874,0.041645258944962356
0.06751392844246845,0.060789814216033564,0.027775311948659995
0.06652140032696871,0.0665214003269687,0.01322144459120622
0.06713422292987928,0.06713422292987928,-0.0033154521867375907
0.06594094761122496,0.06594094761122496,-0.018126854560771757
0.05309096453496972,0.07871059180024023,-0.0033154521867375907
0.05260633327452695,0.07799209640938665,0.01322144459120622
0.053399674063961365,0.07349834594068984,0.027775311948659995
0.05018829909997824,0.0690782675004097,0.041645258944962356
0.03890972210372711,0.06739361559204113,0.054489761453349383
0.03472938495478266,0.07800347574351767,0.041645258944962356
0.0369515976887936,0.08299464726354447,0.027775311948659995
0.03675821320059731,0.08659692353208108,0.01322144459120622
0.037096845036084986,0.08739469014285796,-0.0033154521867375907
1.7975741969562214e-18,0.029356614465620004,0.09035036904803959
0.017255385040127323,0.023749999999999997,0.09035036904803959
0.025350647440640573,0.0348921728095365,0.08464561979789495
0.032821692767190006,0.045175184524019786,0.07685661446562
0.03416864051608593,0.05918182139941728,0.06599254519360476
0.01768698982164932,0.06600874464734886,0.06599254519360476
0.020141154240182188,0.07516781094744125,0.054489761453349383
0.017752630036984563,0.08351955779442913,0.041645258944962356
0.018888559181187255,0.08886368424847921,0.027775311948659995
0.019559389310815228,0.0920196918746723,0.01322144459120622
0.01973957848016342,0.09286741526618972,-0.0033154521867375907
5.813528692679268e-18,0.0949421285668141,-0.0033154521867375907
5.760460948240427e-18,0.09407546653044918,0.01322144459120622
5.5628939023977305e-18,0.09084895181648837,0.027775311948659995
5.2283499464916214e-18,0.08538543439842088,0.041645258944962356
4.765066663004241e-18,0.07781944420745421,0.054489761453349383
4.1844516239241196e-18,0.06833728103217185,0.06599254519360476
3.4191893070784843e-18,0.05583959896778495,0.07685661446562
0.017255385040127323,0.053106614465620004,0.07685661446562
0.00896704357952463,0.04218662321723701,0.08464561979789495
-0.00896704357952463,0.04218662321723701,0.08464561979789495
-0.017255385040127323,0.053106614465620004,0.07685661446562
-0.01768698982164932,0.06600874464734886,0.06599254519360476
-0.020141154240182188,0.07516781094744125,0.054489761453349383
-0.017752630036984563,0.08351955779442913,0.041645258944962356
-0.018888559181187255,0.08886368424847921,0.027775311948659995
-0.019559389310815228,0.0920196918746723,0.01322144459120622
-0.01973957848016342,0.09286741526618972,-0.0033154521867375907
-0.037096845036084986,0.08739469014285796,-0.0033154521867375907
-0.03675821320059731,0.08659692353208108,0.01322144459120622
-0.0369515976887936,0.08299464726354447,0.027775311948659995
-0.03472938495478266,0.07800347574351767,0.041645258944962356
-0.008735237792586467,0.012023023368732533,0.09383039235653809
-0.017255385040127323,0.023749999999999997,0.09035036904803959
-0.025350647440640573,0.0348921728095365,0.08464561979789495
-0.032821692767190006,0.045175184524019786,0.07685661446562
-0.03416864051608593,0.05918182139941728,0.06599254519360476
-0.03890972210372711,0.06739361559204113,0.054489761453349383
-0.05018829909997824,0.0690782675004097,0.041645258944962356
-0.053399674063961365,0.07349834594068984,0.027775311948659995
-0.05260633327452695,0.07799209640938665,0.01322144459120622
-0.05309096453496972,0.07871059180024023,-0.0033154521867375907
-0.06594094761122496,0.06594094761122496,-0.018126854560771757
-0.06713422292987928,0.06713422292987928,-0.0033154521867375907
-0.06652140032696871,0.0665214003269687,0.01322144459120622
-0.06751392844246845,0.060789814216033564,0.027775311948659995
-0.06345374374432598,0.057134007493229874,0.041645258944962356
-0.05502665670725907,0.055026656707259064,0.054489761453349383
-0.048321754825699545,0.04832175482569954,0.06599254519360476
-0.04517518452401979,0.03282169276719,0.07685661446562
-0.03735089405586781,0.021564548737628468,0.08464561979789495
-0.02791979948389247,0.009071692767189997,0.09035036904803959
-0.04289283176661555,0.004508218281209442,0.08464561979789495
-0.053106614465620004,0.01725538504012732,0.07685661446562
-0.059181821399417286,0.03416864051608592,0.06599254519360476
-0.06739361559204113,0.0389097221037271,0.054489761453349383
-0.07394595530220215,0.04269271719921043,0.041645258944962356
-0.07867750018026735,0.04542447590824418,0.027775311948659995
-0.07889832494482255,0.05123717130973232,0.01322144459120622
-0.07962516888707745,0.051709189284902264,-0.0033154521867375907
-0.07820987360800834,0.0507900857840582,-0.018126854560771757
-0.0864641431911717,0.03493378144359967,-0.018126854560771757
-0.0880288087253542,0.035565947354069774,-0.0033154521867375907
-0.08722525367787066,0.03524129004098422,0.01322144459120622
-0.014133911648217505,-0.004592386279321568,0.09383039235653809
-0.02791979948389247,-0.009071692767189997,0.09035036904803959
-0.04101820919577197,-0.013327624071908033,0.08464561979789495
-0.05583959896778495,-0.0,0.07685661446562
-0.06600874464734886,0.01768698982164932,0.06599254519360476
-0.07516781094744125,0.020141154240182188,0.054489761453349383
-0.08120637378131053,0.026385550301199264,0.041645258944962356
-0.0864024876236557,0.028073870032445655,0.027775311948659995
-0.09234703524180982,0.017950445258254774,0.01322144459120622
-0.09319777425556772,0.018115812170744552,-0.0033154521867375907
-0.0949421285668141,-0.0,-0.0033154521867375907
-0.09407546653044918,-0.0,0.01322144459120622
-0.09035127175275495,0.009496301322854625,0.027775311948659995
-0.08491768405476088,0.008925208243107972,0.041645258944962356
-0.07781944420745421,-0.0,0.054489761453349383
-0.06833728103217185,-0.0,0.06599254519360476
-0.07516781094744125,-0.020141154240182188,0.054489761453349383
-0.08491768405476088,-0.008925208243107972,0.041645258944962356
-0.09035127175275495,-0.009496301322854625,0.027775311948659995
-0.09234703524180982,-0.017950445258254774,0.01322144459120622
-0.09319777425556772,-0.018115812170744552,-0.0033154521867375907
-0.0864641431911717,-0.03493378144359967,-0.018126854560771757
-0.0880288087253542,-0.035565947354069774,-0.0033154521867375907
-0.08722525367787066,-0.03524129004098422,0.01322144459120622
-0.0864024876236557,-0.028073870032445655,0.027775311948659995
-0.08120637378131053,-0.026385550301199264,0.041645258944962356
-0.07394595530220215,-0.04269271719921043,0.041645258944962356
-0.07867750018026735,-0.04542447590824418,0.027775311948659995
-0.07889832494482255,-0.05123717130973232,0.01322144459120622
-0.07962516888707745,-0.051709189284902264,-0.0033154521867375907
-0.07820987360800834,-0.0507900857840582,-0.018126854560771757
-0.07731077972819052,-0.04463539948733065,-0.03249191361593853
-0.017255385040127323,-0.023749999999999997,0.09035036904803959
-0.032051165616247344,-0.02885899914532898,0.08464561979789495
-0.04517518452401979,-0.03282169276719,0.07685661446562
-0.053106614465620004,-0.01725538504012732,0.07685661446562
-0.06600874464734886,-0.01768698982164932,0.06599254519360476
-0.059181821399417286,-0.03416864051608592,0.06599254519360476
-0.06739361559204113,-0.0389097221037271,0.054489761453349383
-0.06345374374432598,-0.057134007493229874,0.041645258944962356
-0.06751392844246845,-0.060789814216033564,0.027775311948659995
-0.06652140032696871,-0.0665214003269687,0.01322144459120622
-0.06713422292987928,-0.06713422292987928,-0.0033154521867375907
-0.06594094761122496,-0.06594094761122496,-0.018126854560771757
-0.06634113232425222,-0.05973382384805486,-0.03249191361593853
-0.05247205909767196,-0.07222159347193062,-0.03249191361593853
-0.052147300709601524,-0.07731155264535193,-0.018126854560771757
-0.05309096453496972,-0.07871059180024023,-0.0033154521867375907
-0.05260633327452695,-0.07799209640938665,0.01322144459120622
-0.053399674063961365,-0.07349834594068984,0.027775311948659995
-0.05018829909997824,-0.0690782675004097,0.041645258944962356
-0.05502665670725907,-0.055026656707259064,0.054489761453349383
-0.048321754825699545,-0.04832175482569954,0.06599254519360476
-0.032821692767190006,-0.045175184524019786,0.07685661446562
-0.017542184325974975,-0.039400391090745945,0.08464561979789495
-0.03416864051608593,-0.05918182139941728,0.06599254519360476
-0.03890972210372711,-0.06739361559204113,0.054489761453349383
-0.03472938495478266,-0.07800347574351767,0.041645258944962356
-0.0369515976887936,-0.08299464726354447,0.027775311948659995
-0.03675821320059731,-0.08659692353208108,0.01322144459120622
-0.037096845036084986,-0.08739469014285796,-0.0033154521867375907
-0.03643746822870404,-0.08584129573122026,-0.018126854560771757
-0.03630970509964832,-0.08155293290342759,-0.03249191361593853
